GPU 0: NVIDIA A100 80GB PCIe (UUID: GPU-439e77c6-925a-153f-7807-eb1495e35f3b)
nvcc: NVIDIA (R) Cuda compiler driver
Copyright (c) 2005-2022 NVIDIA Corporation
Built on Wed_Jun__8_16:49:14_PDT_2022
Cuda compilation tools, release 11.7, V11.7.99
Build cuda_11.7.r11.7/compiler.31442593_0
Python 3.10.20

===== Fold 1 =====
{'loss': '0.006824', 'grad_norm': '0.002198', 'learning_rate': '5.008e-06', 'epoch': '5.998'}
{'eval_loss': '0.6715', 'eval_accuracy': '0.9275', 'eval_precision': '0.9622', 'eval_recall': '0.907', 'eval_f1': '0.9338', 'eval_runtime': '3.407', 'eval_samples_per_second': '4002', 'eval_steps_per_second': '62.82', 'epoch': '6'}
{'loss': '6.167e-05', 'grad_norm': '0.001922', 'learning_rate': '4.992e-06', 'epoch': '6.004'}
{'loss': '0.004661', 'grad_norm': '0.005538', 'learning_rate': '4.977e-06', 'epoch': '6.01'}
{'loss': '0.005796', 'grad_norm': '0.001562', 'learning_rate': '4.962e-06', 'epoch': '6.016'}
{'loss': '0.004425', 'grad_norm': '0.6438', 'learning_rate': '4.946e-06', 'epoch': '6.022'}
{'loss': '0.001991', 'grad_norm': '0.001375', 'learning_rate': '4.931e-06', 'epoch': '6.028'}
{'loss': '4.703e-05', 'grad_norm': '0.001255', 'learning_rate': '4.915e-06', 'epoch': '6.034'}
{'loss': '0.006669', 'grad_norm': '0.000961', 'learning_rate': '4.9e-06', 'epoch': '6.041'}
{'loss': '0.001786', 'grad_norm': '0.001206', 'learning_rate': '4.885e-06', 'epoch': '6.047'}
{'loss': '0.0106', 'grad_norm': '0.717', 'learning_rate': '4.869e-06', 'epoch': '6.053'}
{'loss': '0.002269', 'grad_norm': '0.001043', 'learning_rate': '4.854e-06', 'epoch': '6.059'}
{'loss': '0.002564', 'grad_norm': '0.0009428', 'learning_rate': '4.838e-06', 'epoch': '6.065'}
{'loss': '0.01611', 'grad_norm': '0.0008755', 'learning_rate': '4.823e-06', 'epoch': '6.071'}
{'loss': '0.004531', 'grad_norm': '0.0007926', 'learning_rate': '4.808e-06', 'epoch': '6.078'}
{'loss': '0.00634', 'grad_norm': '0.0008599', 'learning_rate': '4.792e-06', 'epoch': '6.084'}
{'loss': '3.605e-05', 'grad_norm': '0.0008604', 'learning_rate': '4.777e-06', 'epoch': '6.09'}
{'loss': '0.002012', 'grad_norm': '0.0007389', 'learning_rate': '4.761e-06', 'epoch': '6.096'}
{'loss': '0.005468', 'grad_norm': '0.0008273', 'learning_rate': '4.746e-06', 'epoch': '6.102'}
{'loss': '0.004776', 'grad_norm': '0.0007705', 'learning_rate': '4.731e-06', 'epoch': '6.108'}
{'loss': '0.005316', 'grad_norm': '0.000735', 'learning_rate': '4.715e-06', 'epoch': '6.115'}
{'loss': '0.002197', 'grad_norm': '0.0007875', 'learning_rate': '4.7e-06', 'epoch': '6.121'}
{'loss': '0.006148', 'grad_norm': '0.0007613', 'learning_rate': '4.684e-06', 'epoch': '6.127'}
{'loss': '0.001791', 'grad_norm': '0.0006642', 'learning_rate': '4.669e-06', 'epoch': '6.133'}
{'loss': '0.002921', 'grad_norm': '0.0007511', 'learning_rate': '4.654e-06', 'epoch': '6.139'}
{'loss': '0.001888', 'grad_norm': '0.0007215', 'learning_rate': '4.638e-06', 'epoch': '6.145'}
{'loss': '0.004913', 'grad_norm': '0.0007262', 'learning_rate': '4.623e-06', 'epoch': '6.151'}
{'loss': '0.01029', 'grad_norm': '0.0007033', 'learning_rate': '4.607e-06', 'epoch': '6.158'}
{'loss': '0.01708', 'grad_norm': '0.0007148', 'learning_rate': '4.592e-06', 'epoch': '6.164'}
{'loss': '0.004403', 'grad_norm': '0.0006682', 'learning_rate': '4.577e-06', 'epoch': '6.17'}
{'loss': '2.781e-05', 'grad_norm': '0.0006419', 'learning_rate': '4.561e-06', 'epoch': '6.176'}
{'loss': '0.002269', 'grad_norm': '0.0007364', 'learning_rate': '4.546e-06', 'epoch': '6.182'}
{'loss': '0.01051', 'grad_norm': '0.4796', 'learning_rate': '4.53e-06', 'epoch': '6.188'}
{'loss': '0.00228', 'grad_norm': '0.0006843', 'learning_rate': '4.515e-06', 'epoch': '6.195'}
{'loss': '2.666e-05', 'grad_norm': '0.0006381', 'learning_rate': '4.5e-06', 'epoch': '6.201'}
{'loss': '0.004669', 'grad_norm': '0.0006769', 'learning_rate': '4.484e-06', 'epoch': '6.207'}
{'loss': '0.002307', 'grad_norm': '0.0006895', 'learning_rate': '4.469e-06', 'epoch': '6.213'}
{'loss': '0.008005', 'grad_norm': '0.0006298', 'learning_rate': '4.454e-06', 'epoch': '6.219'}
{'loss': '0.004336', 'grad_norm': '0.0006136', 'learning_rate': '4.438e-06', 'epoch': '6.225'}
{'loss': '0.001829', 'grad_norm': '0.0005594', 'learning_rate': '4.423e-06', 'epoch': '6.232'}
{'loss': '0.007358', 'grad_norm': '0.5606', 'learning_rate': '4.407e-06', 'epoch': '6.238'}
{'loss': '0.00867', 'grad_norm': '0.0006138', 'learning_rate': '4.392e-06', 'epoch': '6.244'}
{'loss': '0.003626', 'grad_norm': '0.0005947', 'learning_rate': '4.377e-06', 'epoch': '6.25'}
{'loss': '0.01295', 'grad_norm': '0.2805', 'learning_rate': '4.361e-06', 'epoch': '6.256'}
{'loss': '0.005358', 'grad_norm': '0.0005456', 'learning_rate': '4.346e-06', 'epoch': '6.262'}
{'loss': '0.004335', 'grad_norm': '0.0005754', 'learning_rate': '4.33e-06', 'epoch': '6.268'}
{'loss': '0.00723', 'grad_norm': '0.6927', 'learning_rate': '4.315e-06', 'epoch': '6.275'}
{'loss': '0.004886', 'grad_norm': '0.0005402', 'learning_rate': '4.3e-06', 'epoch': '6.281'}
{'loss': '2.27e-05', 'grad_norm': '0.0005957', 'learning_rate': '4.284e-06', 'epoch': '6.287'}
{'loss': '0.00388', 'grad_norm': '0.4881', 'learning_rate': '4.269e-06', 'epoch': '6.293'}
{'loss': '0.002173', 'grad_norm': '0.0005729', 'learning_rate': '4.253e-06', 'epoch': '6.299'}
{'loss': '0.0003113', 'grad_norm': '0.0005327', 'learning_rate': '4.238e-06', 'epoch': '6.305'}
{'loss': '0.005123', 'grad_norm': '0.0005341', 'learning_rate': '4.223e-06', 'epoch': '6.312'}
{'loss': '0.00499', 'grad_norm': '0.0005894', 'learning_rate': '4.207e-06', 'epoch': '6.318'}
{'loss': '0.002317', 'grad_norm': '0.0005356', 'learning_rate': '4.192e-06', 'epoch': '6.324'}
{'loss': '0.00629', 'grad_norm': '0.7296', 'learning_rate': '4.176e-06', 'epoch': '6.33'}
{'loss': '0.004044', 'grad_norm': '0.000515', 'learning_rate': '4.161e-06', 'epoch': '6.336'}
{'loss': '0.003251', 'grad_norm': '0.0005325', 'learning_rate': '4.146e-06', 'epoch': '6.342'}
{'loss': '0.004675', 'grad_norm': '0.4977', 'learning_rate': '4.13e-06', 'epoch': '6.349'}
{'loss': '0.002186', 'grad_norm': '0.0005148', 'learning_rate': '4.115e-06', 'epoch': '6.355'}
{'loss': '0.003617', 'grad_norm': '0.5247', 'learning_rate': '4.099e-06', 'epoch': '6.361'}
{'loss': '0.002605', 'grad_norm': '0.000544', 'learning_rate': '4.084e-06', 'epoch': '6.367'}
{'loss': '0.01301', 'grad_norm': '0.5086', 'learning_rate': '4.069e-06', 'epoch': '6.373'}
{'loss': '0.007847', 'grad_norm': '0.0005065', 'learning_rate': '4.053e-06', 'epoch': '6.379'}
{'loss': '0.00245', 'grad_norm': '0.6759', 'learning_rate': '4.038e-06', 'epoch': '6.385'}
{'loss': '0.003691', 'grad_norm': '0.0005101', 'learning_rate': '4.022e-06', 'epoch': '6.392'}
{'loss': '0.005929', 'grad_norm': '0.0006398', 'learning_rate': '4.007e-06', 'epoch': '6.398'}
{'loss': '2.042e-05', 'grad_norm': '0.0004497', 'learning_rate': '3.992e-06', 'epoch': '6.404'}
{'loss': '1.961e-05', 'grad_norm': '0.0004741', 'learning_rate': '3.976e-06', 'epoch': '6.41'}
{'loss': '0.001703', 'grad_norm': '0.0004852', 'learning_rate': '3.961e-06', 'epoch': '6.416'}
{'loss': '0.02604', 'grad_norm': '0.0005785', 'learning_rate': '3.946e-06', 'epoch': '6.422'}
{'loss': '0.004367', 'grad_norm': '0.6205', 'learning_rate': '3.93e-06', 'epoch': '6.429'}
{'loss': '0.009317', 'grad_norm': '0.000968', 'learning_rate': '3.915e-06', 'epoch': '6.435'}
{'loss': '0.005181', 'grad_norm': '0.001641', 'learning_rate': '3.899e-06', 'epoch': '6.441'}
{'loss': '0.002881', 'grad_norm': '0.0007133', 'learning_rate': '3.884e-06', 'epoch': '6.447'}
{'loss': '0.01509', 'grad_norm': '0.0006577', 'learning_rate': '3.869e-06', 'epoch': '6.453'}
{'loss': '0.002705', 'grad_norm': '0.001261', 'learning_rate': '3.853e-06', 'epoch': '6.459'}
{'loss': '0.006612', 'grad_norm': '0.0006986', 'learning_rate': '3.838e-06', 'epoch': '6.466'}
{'loss': '0.001972', 'grad_norm': '0.000583', 'learning_rate': '3.822e-06', 'epoch': '6.472'}
{'loss': '0.002072', 'grad_norm': '0.01232', 'learning_rate': '3.807e-06', 'epoch': '6.478'}
{'loss': '2.283e-05', 'grad_norm': '0.0005572', 'learning_rate': '3.792e-06', 'epoch': '6.484'}
{'loss': '0.007928', 'grad_norm': '0.0005385', 'learning_rate': '3.776e-06', 'epoch': '6.49'}
{'loss': '0.003991', 'grad_norm': '0.6675', 'learning_rate': '3.761e-06', 'epoch': '6.496'}
{'loss': '2.226e-05', 'grad_norm': '0.0005875', 'learning_rate': '3.745e-06', 'epoch': '6.502'}
{'loss': '0.002167', 'grad_norm': '0.0005132', 'learning_rate': '3.73e-06', 'epoch': '6.509'}
{'loss': '4.639e-05', 'grad_norm': '0.000482', 'learning_rate': '3.715e-06', 'epoch': '6.515'}
{'loss': '0.004834', 'grad_norm': '0.7286', 'learning_rate': '3.699e-06', 'epoch': '6.521'}
{'loss': '0.002437', 'grad_norm': '0.0004968', 'learning_rate': '3.684e-06', 'epoch': '6.527'}
{'loss': '0.003264', 'grad_norm': '0.0114', 'learning_rate': '3.668e-06', 'epoch': '6.533'}
{'loss': '0.00221', 'grad_norm': '0.0004747', 'learning_rate': '3.653e-06', 'epoch': '6.539'}
{'loss': '0.008433', 'grad_norm': '0.7167', 'learning_rate': '3.638e-06', 'epoch': '6.546'}
{'loss': '0.01262', 'grad_norm': '0.0004855', 'learning_rate': '3.622e-06', 'epoch': '6.552'}
{'loss': '0.006057', 'grad_norm': '0.7131', 'learning_rate': '3.607e-06', 'epoch': '6.558'}
{'loss': '0.007722', 'grad_norm': '0.0004771', 'learning_rate': '3.591e-06', 'epoch': '6.564'}
{'loss': '0.002256', 'grad_norm': '0.0004736', 'learning_rate': '3.576e-06', 'epoch': '6.57'}
{'loss': '2.06e-05', 'grad_norm': '0.0004551', 'learning_rate': '3.561e-06', 'epoch': '6.576'}
{'loss': '0.00149', 'grad_norm': '0.0004793', 'learning_rate': '3.545e-06', 'epoch': '6.583'}
{'loss': '0.0006053', 'grad_norm': '0.0004667', 'learning_rate': '3.53e-06', 'epoch': '6.589'}
{'loss': '0.001771', 'grad_norm': '0.0004501', 'learning_rate': '3.514e-06', 'epoch': '6.595'}
{'loss': '0.005081', 'grad_norm': '0.6413', 'learning_rate': '3.499e-06', 'epoch': '6.601'}
{'loss': '1.798e-05', 'grad_norm': '0.0007732', 'learning_rate': '3.484e-06', 'epoch': '6.607'}
{'loss': '0.007222', 'grad_norm': '0.0004631', 'learning_rate': '3.468e-06', 'epoch': '6.613'}
{'loss': '0.005951', 'grad_norm': '0.0004166', 'learning_rate': '3.453e-06', 'epoch': '6.619'}
{'loss': '0.007209', 'grad_norm': '0.0004227', 'learning_rate': '3.438e-06', 'epoch': '6.626'}
{'loss': '0.00289', 'grad_norm': '0.0004529', 'learning_rate': '3.422e-06', 'epoch': '6.632'}
{'loss': '0.007323', 'grad_norm': '0.0004312', 'learning_rate': '3.407e-06', 'epoch': '6.638'}
{'loss': '0.003489', 'grad_norm': '0.000419', 'learning_rate': '3.391e-06', 'epoch': '6.644'}
{'loss': '0.002767', 'grad_norm': '0.0004295', 'learning_rate': '3.376e-06', 'epoch': '6.65'}
{'loss': '0.002229', 'grad_norm': '0.6447', 'learning_rate': '3.361e-06', 'epoch': '6.656'}
{'loss': '0.002516', 'grad_norm': '0.0004382', 'learning_rate': '3.345e-06', 'epoch': '6.663'}
{'loss': '0.0001448', 'grad_norm': '0.0004296', 'learning_rate': '3.33e-06', 'epoch': '6.669'}
{'loss': '0.007402', 'grad_norm': '0.658', 'learning_rate': '3.314e-06', 'epoch': '6.675'}
{'loss': '1.959e-05', 'grad_norm': '0.001193', 'learning_rate': '3.299e-06', 'epoch': '6.681'}
{'loss': '0.007258', 'grad_norm': '0.0004302', 'learning_rate': '3.284e-06', 'epoch': '6.687'}
{'loss': '0.007904', 'grad_norm': '0.0004022', 'learning_rate': '3.268e-06', 'epoch': '6.693'}
{'loss': '0.002639', 'grad_norm': '0.0004209', 'learning_rate': '3.253e-06', 'epoch': '6.7'}
{'loss': '0.002228', 'grad_norm': '0.0004016', 'learning_rate': '3.237e-06', 'epoch': '6.706'}
{'loss': '0.0001071', 'grad_norm': '0.0003875', 'learning_rate': '3.222e-06', 'epoch': '6.712'}
{'loss': '0.004907', 'grad_norm': '0.0003918', 'learning_rate': '3.207e-06', 'epoch': '6.718'}
{'loss': '0.004788', 'grad_norm': '0.0004111', 'learning_rate': '3.191e-06', 'epoch': '6.724'}
{'loss': '0.002191', 'grad_norm': '0.0004066', 'learning_rate': '3.176e-06', 'epoch': '6.73'}
{'loss': '0.00728', 'grad_norm': '0.0004259', 'learning_rate': '3.16e-06', 'epoch': '6.736'}
{'loss': '0.006466', 'grad_norm': '0.6477', 'learning_rate': '3.145e-06', 'epoch': '6.743'}
{'loss': '0.0046', 'grad_norm': '0.0003928', 'learning_rate': '3.13e-06', 'epoch': '6.749'}
{'loss': '1.54e-05', 'grad_norm': '0.0003822', 'learning_rate': '3.114e-06', 'epoch': '6.755'}
{'loss': '0.006928', 'grad_norm': '0.0003724', 'learning_rate': '3.099e-06', 'epoch': '6.761'}
{'loss': '0.006321', 'grad_norm': '0.0003914', 'learning_rate': '3.083e-06', 'epoch': '6.767'}
{'loss': '0.007446', 'grad_norm': '0.0003806', 'learning_rate': '3.068e-06', 'epoch': '6.773'}
{'loss': '0.001947', 'grad_norm': '0.000393', 'learning_rate': '3.053e-06', 'epoch': '6.78'}
{'loss': '0.007997', 'grad_norm': '0.000383', 'learning_rate': '3.037e-06', 'epoch': '6.786'}
{'loss': '0.007746', 'grad_norm': '0.0004121', 'learning_rate': '3.022e-06', 'epoch': '6.792'}
{'loss': '0.002196', 'grad_norm': '0.0003637', 'learning_rate': '3.006e-06', 'epoch': '6.798'}
{'loss': '1.553e-05', 'grad_norm': '0.000827', 'learning_rate': '2.991e-06', 'epoch': '6.804'}
{'loss': '0.004127', 'grad_norm': '0.0004053', 'learning_rate': '2.976e-06', 'epoch': '6.81'}
{'loss': '0.002734', 'grad_norm': '0.0003665', 'learning_rate': '2.96e-06', 'epoch': '6.817'}
{'loss': '0.01305', 'grad_norm': '0.0003676', 'learning_rate': '2.945e-06', 'epoch': '6.823'}
{'loss': '0.01987', 'grad_norm': '0.0004265', 'learning_rate': '2.929e-06', 'epoch': '6.829'}
{'loss': '0.004229', 'grad_norm': '0.6015', 'learning_rate': '2.914e-06', 'epoch': '6.835'}
{'loss': '0.005399', 'grad_norm': '0.000424', 'learning_rate': '2.899e-06', 'epoch': '6.841'}
{'loss': '0.003587', 'grad_norm': '0.0004211', 'learning_rate': '2.883e-06', 'epoch': '6.847'}
{'loss': '0.005528', 'grad_norm': '0.0003902', 'learning_rate': '2.868e-06', 'epoch': '6.853'}
{'loss': '0.000114', 'grad_norm': '0.0003962', 'learning_rate': '2.853e-06', 'epoch': '6.86'}
{'loss': '0.002296', 'grad_norm': '0.0003787', 'learning_rate': '2.837e-06', 'epoch': '6.866'}
{'loss': '0.005584', 'grad_norm': '0.00043', 'learning_rate': '2.822e-06', 'epoch': '6.872'}
{'loss': '0.0001479', 'grad_norm': '0.0003955', 'learning_rate': '2.806e-06', 'epoch': '6.878'}
{'loss': '0.003816', 'grad_norm': '0.0004068', 'learning_rate': '2.791e-06', 'epoch': '6.884'}
{'loss': '0.00424', 'grad_norm': '0.0004252', 'learning_rate': '2.776e-06', 'epoch': '6.89'}
{'loss': '0.01251', 'grad_norm': '0.5035', 'learning_rate': '2.76e-06', 'epoch': '6.897'}
{'loss': '0.002323', 'grad_norm': '0.000393', 'learning_rate': '2.745e-06', 'epoch': '6.903'}
{'loss': '1.637e-05', 'grad_norm': '0.0004261', 'learning_rate': '2.729e-06', 'epoch': '6.909'}
{'loss': '0.004263', 'grad_norm': '0.6937', 'learning_rate': '2.714e-06', 'epoch': '6.915'}
{'loss': '0.003138', 'grad_norm': '0.0003874', 'learning_rate': '2.699e-06', 'epoch': '6.921'}
{'loss': '0.01059', 'grad_norm': '0.0004003', 'learning_rate': '2.683e-06', 'epoch': '6.927'}
{'loss': '0.007683', 'grad_norm': '0.6824', 'learning_rate': '2.668e-06', 'epoch': '6.933'}
{'loss': '0.006076', 'grad_norm': '0.0003748', 'learning_rate': '2.652e-06', 'epoch': '6.94'}
{'loss': '0.007302', 'grad_norm': '0.4577', 'learning_rate': '2.637e-06', 'epoch': '6.946'}
{'loss': '1.527e-05', 'grad_norm': '0.0003713', 'learning_rate': '2.622e-06', 'epoch': '6.952'}
{'loss': '1.575e-05', 'grad_norm': '0.0004511', 'learning_rate': '2.606e-06', 'epoch': '6.958'}
{'loss': '0.002272', 'grad_norm': '0.001077', 'learning_rate': '2.591e-06', 'epoch': '6.964'}
{'loss': '0.01377', 'grad_norm': '0.000435', 'learning_rate': '2.575e-06', 'epoch': '6.97'}
{'loss': '0.001719', 'grad_norm': '0.5302', 'learning_rate': '2.56e-06', 'epoch': '6.977'}
{'loss': '0.00553', 'grad_norm': '0.0004156', 'learning_rate': '2.545e-06', 'epoch': '6.983'}
{'loss': '0.00257', 'grad_norm': '0.04122', 'learning_rate': '2.529e-06', 'epoch': '6.989'}
{'loss': '0.00933', 'grad_norm': '0.0003952', 'learning_rate': '2.514e-06', 'epoch': '6.995'}
{'eval_loss': '0.7248', 'eval_accuracy': '0.9291', 'eval_precision': '0.9619', 'eval_recall': '0.9103', 'eval_f1': '0.9354', 'eval_runtime': '3.375', 'eval_samples_per_second': '4039', 'eval_steps_per_second': '63.4', 'epoch': '7'}
{'loss': '0.0003671', 'grad_norm': '0.0004375', 'learning_rate': '2.498e-06', 'epoch': '7.001'}
{'loss': '1.589e-05', 'grad_norm': '0.0003838', 'learning_rate': '2.483e-06', 'epoch': '7.007'}
{'loss': '0.004722', 'grad_norm': '0.0004006', 'learning_rate': '2.468e-06', 'epoch': '7.014'}
{'loss': '0.01118', 'grad_norm': '0.0003851', 'learning_rate': '2.452e-06', 'epoch': '7.02'}
{'loss': '0.001791', 'grad_norm': '0.000504', 'learning_rate': '2.437e-06', 'epoch': '7.026'}
{'loss': '0.00776', 'grad_norm': '0.5422', 'learning_rate': '2.421e-06', 'epoch': '7.032'}
{'loss': '0.00916', 'grad_norm': '0.6972', 'learning_rate': '2.406e-06', 'epoch': '7.038'}
{'loss': '0.001971', 'grad_norm': '0.0003868', 'learning_rate': '2.391e-06', 'epoch': '7.044'}
{'loss': '1.521e-05', 'grad_norm': '0.000354', 'learning_rate': '2.375e-06', 'epoch': '7.05'}
{'loss': '0.004195', 'grad_norm': '0.0005712', 'learning_rate': '2.36e-06', 'epoch': '7.057'}
{'loss': '0.00675', 'grad_norm': '0.0003767', 'learning_rate': '2.345e-06', 'epoch': '7.063'}
{'loss': '0.008662', 'grad_norm': '0.0003749', 'learning_rate': '2.329e-06', 'epoch': '7.069'}
{'loss': '0.004108', 'grad_norm': '0.0003856', 'learning_rate': '2.314e-06', 'epoch': '7.075'}
{'loss': '0.003975', 'grad_norm': '0.0003678', 'learning_rate': '2.298e-06', 'epoch': '7.081'}
{'loss': '0.004178', 'grad_norm': '0.0003679', 'learning_rate': '2.283e-06', 'epoch': '7.087'}
{'loss': '0.008009', 'grad_norm': '0.0003534', 'learning_rate': '2.268e-06', 'epoch': '7.094'}
{'loss': '0.01784', 'grad_norm': '0.0003665', 'learning_rate': '2.252e-06', 'epoch': '7.1'}
{'loss': '1.491e-05', 'grad_norm': '0.0004082', 'learning_rate': '2.237e-06', 'epoch': '7.106'}
{'loss': '0.004323', 'grad_norm': '0.0004896', 'learning_rate': '2.221e-06', 'epoch': '7.112'}
{'loss': '0.03271', 'grad_norm': '0.5106', 'learning_rate': '2.206e-06', 'epoch': '7.118'}
{'loss': '0.007243', 'grad_norm': '0.0003762', 'learning_rate': '2.191e-06', 'epoch': '7.124'}
{'loss': '3.062e-05', 'grad_norm': '0.0003876', 'learning_rate': '2.175e-06', 'epoch': '7.131'}
{'loss': '0.004896', 'grad_norm': '0.0003901', 'learning_rate': '2.16e-06', 'epoch': '7.137'}
{'loss': '1.546e-05', 'grad_norm': '0.001721', 'learning_rate': '2.144e-06', 'epoch': '7.143'}
{'loss': '0.004329', 'grad_norm': '0.0003793', 'learning_rate': '2.129e-06', 'epoch': '7.149'}
{'loss': '1.452e-05', 'grad_norm': '0.0003673', 'learning_rate': '2.114e-06', 'epoch': '7.155'}
{'loss': '0.004841', 'grad_norm': '0.0003587', 'learning_rate': '2.098e-06', 'epoch': '7.161'}
{'loss': '0.01446', 'grad_norm': '0.0004091', 'learning_rate': '2.083e-06', 'epoch': '7.167'}
{'loss': '0.004379', 'grad_norm': '0.0004432', 'learning_rate': '2.067e-06', 'epoch': '7.174'}
{'loss': '0.001565', 'grad_norm': '0.4967', 'learning_rate': '2.052e-06', 'epoch': '7.18'}
{'loss': '0.005297', 'grad_norm': '0.0003892', 'learning_rate': '2.037e-06', 'epoch': '7.186'}
{'loss': '0.002662', 'grad_norm': '0.001134', 'learning_rate': '2.021e-06', 'epoch': '7.192'}
{'loss': '0.002086', 'grad_norm': '0.0004125', 'learning_rate': '2.006e-06', 'epoch': '7.198'}
{'loss': '0.00175', 'grad_norm': '0.5388', 'learning_rate': '1.99e-06', 'epoch': '7.204'}
{'loss': '0.002411', 'grad_norm': '0.0004231', 'learning_rate': '1.975e-06', 'epoch': '7.211'}
{'loss': '0.002436', 'grad_norm': '0.0006937', 'learning_rate': '1.96e-06', 'epoch': '7.217'}
{'loss': '0.009286', 'grad_norm': '0.6568', 'learning_rate': '1.944e-06', 'epoch': '7.223'}
{'loss': '0.008244', 'grad_norm': '0.7196', 'learning_rate': '1.929e-06', 'epoch': '7.229'}
{'loss': '0.003108', 'grad_norm': '0.7871', 'learning_rate': '1.913e-06', 'epoch': '7.235'}
{'loss': '1.591e-05', 'grad_norm': '0.0004207', 'learning_rate': '1.898e-06', 'epoch': '7.241'}
{'loss': '0.006865', 'grad_norm': '0.6298', 'learning_rate': '1.883e-06', 'epoch': '7.248'}
{'loss': '0.00849', 'grad_norm': '0.564', 'learning_rate': '1.867e-06', 'epoch': '7.254'}
{'loss': '0.03856', 'grad_norm': '0.0004955', 'learning_rate': '1.852e-06', 'epoch': '7.26'}
{'loss': '0.004522', 'grad_norm': '0.0007408', 'learning_rate': '1.837e-06', 'epoch': '7.266'}
{'loss': '0.007608', 'grad_norm': '0.8391', 'learning_rate': '1.821e-06', 'epoch': '7.272'}
{'loss': '0.002187', 'grad_norm': '0.0005789', 'learning_rate': '1.806e-06', 'epoch': '7.278'}
{'loss': '0.002071', 'grad_norm': '0.04279', 'learning_rate': '1.79e-06', 'epoch': '7.284'}
{'loss': '0.008857', 'grad_norm': '0.0006098', 'learning_rate': '1.775e-06', 'epoch': '7.291'}
{'loss': '0.005221', 'grad_norm': '0.0004938', 'learning_rate': '1.76e-06', 'epoch': '7.297'}
{'loss': '0.002075', 'grad_norm': '0.0005019', 'learning_rate': '1.744e-06', 'epoch': '7.303'}
{'loss': '0.0023', 'grad_norm': '0.001131', 'learning_rate': '1.729e-06', 'epoch': '7.309'}
{'loss': '0.007228', 'grad_norm': '0.0005133', 'learning_rate': '1.713e-06', 'epoch': '7.315'}
{'loss': '0.002548', 'grad_norm': '0.0004936', 'learning_rate': '1.698e-06', 'epoch': '7.321'}
{'loss': '0.01026', 'grad_norm': '0.677', 'learning_rate': '1.683e-06', 'epoch': '7.328'}
{'loss': '0.003977', 'grad_norm': '0.01431', 'learning_rate': '1.667e-06', 'epoch': '7.334'}
{'loss': '0.007142', 'grad_norm': '0.006971', 'learning_rate': '1.652e-06', 'epoch': '7.34'}
{'loss': '0.006974', 'grad_norm': '0.000614', 'learning_rate': '1.636e-06', 'epoch': '7.346'}
{'loss': '0.004493', 'grad_norm': '0.0004446', 'learning_rate': '1.621e-06', 'epoch': '7.352'}
{'loss': '0.002286', 'grad_norm': '0.0004229', 'learning_rate': '1.606e-06', 'epoch': '7.358'}
{'loss': '0.01329', 'grad_norm': '0.0004351', 'learning_rate': '1.59e-06', 'epoch': '7.365'}
{'loss': '1.895e-05', 'grad_norm': '0.000562', 'learning_rate': '1.575e-06', 'epoch': '7.371'}
{'loss': '0.003349', 'grad_norm': '0.4737', 'learning_rate': '1.559e-06', 'epoch': '7.377'}
{'loss': '0.005566', 'grad_norm': '0.000932', 'learning_rate': '1.544e-06', 'epoch': '7.383'}
{'loss': '1.746e-05', 'grad_norm': '0.0005897', 'learning_rate': '1.529e-06', 'epoch': '7.389'}
{'loss': '0.01051', 'grad_norm': '0.001896', 'learning_rate': '1.513e-06', 'epoch': '7.395'}
{'loss': '0.004518', 'grad_norm': '0.000448', 'learning_rate': '1.498e-06', 'epoch': '7.401'}
{'loss': '0.002069', 'grad_norm': '0.001559', 'learning_rate': '1.482e-06', 'epoch': '7.408'}
{'loss': '0.002201', 'grad_norm': '0.0003816', 'learning_rate': '1.467e-06', 'epoch': '7.414'}
{'loss': '0.008128', 'grad_norm': '0.000411', 'learning_rate': '1.452e-06', 'epoch': '7.42'}
{'loss': '0.00244', 'grad_norm': '0.0004654', 'learning_rate': '1.436e-06', 'epoch': '7.426'}
{'loss': '0.004635', 'grad_norm': '0.0004412', 'learning_rate': '1.421e-06', 'epoch': '7.432'}
{'loss': '0.005674', 'grad_norm': '0.6376', 'learning_rate': '1.405e-06', 'epoch': '7.438'}
{'loss': '0.009397', 'grad_norm': '0.0006741', 'learning_rate': '1.39e-06', 'epoch': '7.445'}
{'loss': '0.01703', 'grad_norm': '0.000431', 'learning_rate': '1.375e-06', 'epoch': '7.451'}
{'loss': '0.006664', 'grad_norm': '0.06414', 'learning_rate': '1.359e-06', 'epoch': '7.457'}
{'loss': '0.002482', 'grad_norm': '0.002298', 'learning_rate': '1.344e-06', 'epoch': '7.463'}
{'loss': '0.002958', 'grad_norm': '0.7718', 'learning_rate': '1.329e-06', 'epoch': '7.469'}
{'loss': '0.002686', 'grad_norm': '0.8112', 'learning_rate': '1.313e-06', 'epoch': '7.475'}
{'loss': '0.002023', 'grad_norm': '0.0004298', 'learning_rate': '1.298e-06', 'epoch': '7.482'}
{'loss': '0.004451', 'grad_norm': '0.0003795', 'learning_rate': '1.282e-06', 'epoch': '7.488'}
{'loss': '0.008238', 'grad_norm': '0.0004241', 'learning_rate': '1.267e-06', 'epoch': '7.494'}
{'loss': '0.006223', 'grad_norm': '0.5569', 'learning_rate': '1.252e-06', 'epoch': '7.5'}
{'loss': '1.87e-05', 'grad_norm': '0.0004239', 'learning_rate': '1.236e-06', 'epoch': '7.506'}
