GPU 0: NVIDIA A100-PCIE-40GB (UUID: GPU-8fe22491-0fcf-953f-984a-d3cef85341a0)
nvcc: NVIDIA (R) Cuda compiler driver
Copyright (c) 2005-2022 NVIDIA Corporation
Built on Wed_Jun__8_16:49:14_PDT_2022
Cuda compilation tools, release 11.7, V11.7.99
Build cuda_11.7.r11.7/compiler.31442593_0
Python 3.10.20

===== Fold 1 =====
{'loss': '0.005739', 'grad_norm': '0.03555', 'learning_rate': '1.871e-05', 'epoch': '6.465'}
{'loss': '0.05094', 'grad_norm': '0.1625', 'learning_rate': '1.871e-05', 'epoch': '6.471'}
{'loss': '0.03177', 'grad_norm': '0.654', 'learning_rate': '1.87e-05', 'epoch': '6.477'}
{'loss': '0.02881', 'grad_norm': '0.1099', 'learning_rate': '1.87e-05', 'epoch': '6.483'}
{'loss': '0.02883', 'grad_norm': '0.6409', 'learning_rate': '1.87e-05', 'epoch': '6.489'}
{'loss': '0.02681', 'grad_norm': '0.005413', 'learning_rate': '1.87e-05', 'epoch': '6.495'}
{'loss': '0.02065', 'grad_norm': '0.2293', 'learning_rate': '1.87e-05', 'epoch': '6.501'}
{'loss': '0.01258', 'grad_norm': '5.302', 'learning_rate': '1.87e-05', 'epoch': '6.507'}
{'loss': '0.05831', 'grad_norm': '0.002906', 'learning_rate': '1.87e-05', 'epoch': '6.513'}
{'loss': '0.001845', 'grad_norm': '0.0006134', 'learning_rate': '1.87e-05', 'epoch': '6.519'}
{'loss': '0.02166', 'grad_norm': '0.01079', 'learning_rate': '1.87e-05', 'epoch': '6.525'}
{'loss': '0.06967', 'grad_norm': '8.317', 'learning_rate': '1.869e-05', 'epoch': '6.531'}
{'loss': '0.03698', 'grad_norm': '0.01378', 'learning_rate': '1.869e-05', 'epoch': '6.538'}
{'loss': '0.02279', 'grad_norm': '2.503', 'learning_rate': '1.869e-05', 'epoch': '6.544'}
{'loss': '0.0068', 'grad_norm': '1.107', 'learning_rate': '1.869e-05', 'epoch': '6.55'}
{'loss': '0.03046', 'grad_norm': '0.572', 'learning_rate': '1.869e-05', 'epoch': '6.556'}
{'loss': '0.008265', 'grad_norm': '0.07444', 'learning_rate': '1.869e-05', 'epoch': '6.562'}
{'loss': '0.01734', 'grad_norm': '0.03209', 'learning_rate': '1.869e-05', 'epoch': '6.568'}
{'loss': '0.01686', 'grad_norm': '0.4215', 'learning_rate': '1.869e-05', 'epoch': '6.574'}
{'loss': '0.007562', 'grad_norm': '1.792', 'learning_rate': '1.868e-05', 'epoch': '6.58'}
{'loss': '0.04259', 'grad_norm': '8.298', 'learning_rate': '1.868e-05', 'epoch': '6.586'}
{'loss': '0.067', 'grad_norm': '6.158', 'learning_rate': '1.868e-05', 'epoch': '6.592'}
{'loss': '0.02644', 'grad_norm': '0.2672', 'learning_rate': '1.868e-05', 'epoch': '6.598'}
{'loss': '0.01127', 'grad_norm': '0.432', 'learning_rate': '1.868e-05', 'epoch': '6.604'}
{'loss': '0.04781', 'grad_norm': '0.00546', 'learning_rate': '1.868e-05', 'epoch': '6.61'}
{'loss': '0.005391', 'grad_norm': '4.101', 'learning_rate': '1.868e-05', 'epoch': '6.616'}
{'loss': '0.02169', 'grad_norm': '7.42', 'learning_rate': '1.868e-05', 'epoch': '6.622'}
{'loss': '0.0196', 'grad_norm': '8.421', 'learning_rate': '1.867e-05', 'epoch': '6.628'}
{'loss': '0.000634', 'grad_norm': '1.023', 'learning_rate': '1.867e-05', 'epoch': '6.634'}
{'loss': '0.04453', 'grad_norm': '12.43', 'learning_rate': '1.867e-05', 'epoch': '6.64'}
{'loss': '0.04336', 'grad_norm': '4.636', 'learning_rate': '1.867e-05', 'epoch': '6.646'}
{'loss': '0.001188', 'grad_norm': '0.01296', 'learning_rate': '1.867e-05', 'epoch': '6.653'}
{'loss': '0.09202', 'grad_norm': '0.5895', 'learning_rate': '1.867e-05', 'epoch': '6.659'}
{'loss': '0.02529', 'grad_norm': '0.2573', 'learning_rate': '1.867e-05', 'epoch': '6.665'}
{'loss': '0.01035', 'grad_norm': '0.09202', 'learning_rate': '1.867e-05', 'epoch': '6.671'}
{'loss': '0.04414', 'grad_norm': '11.55', 'learning_rate': '1.866e-05', 'epoch': '6.677'}
{'loss': '0.02947', 'grad_norm': '1.658', 'learning_rate': '1.866e-05', 'epoch': '6.683'}
{'loss': '0.02785', 'grad_norm': '0.01031', 'learning_rate': '1.866e-05', 'epoch': '6.689'}
{'loss': '0.02479', 'grad_norm': '0.6648', 'learning_rate': '1.866e-05', 'epoch': '6.695'}
{'loss': '0.03378', 'grad_norm': '11.86', 'learning_rate': '1.866e-05', 'epoch': '6.701'}
{'loss': '0.04978', 'grad_norm': '12.13', 'learning_rate': '1.866e-05', 'epoch': '6.707'}
{'loss': '0.02325', 'grad_norm': '0.009709', 'learning_rate': '1.866e-05', 'epoch': '6.713'}
{'loss': '0.03497', 'grad_norm': '0.1497', 'learning_rate': '1.866e-05', 'epoch': '6.719'}
{'loss': '0.002218', 'grad_norm': '1.558', 'learning_rate': '1.866e-05', 'epoch': '6.725'}
{'loss': '0.00342', 'grad_norm': '0.03849', 'learning_rate': '1.865e-05', 'epoch': '6.731'}
{'loss': '0.03343', 'grad_norm': '40.79', 'learning_rate': '1.865e-05', 'epoch': '6.737'}
{'loss': '0.03184', 'grad_norm': '5.649', 'learning_rate': '1.865e-05', 'epoch': '6.743'}
{'loss': '0.007522', 'grad_norm': '0.04143', 'learning_rate': '1.865e-05', 'epoch': '6.749'}
{'loss': '0.007078', 'grad_norm': '0.7248', 'learning_rate': '1.865e-05', 'epoch': '6.755'}
{'loss': '0.01095', 'grad_norm': '0.03171', 'learning_rate': '1.865e-05', 'epoch': '6.762'}
{'loss': '0.03341', 'grad_norm': '0.0224', 'learning_rate': '1.865e-05', 'epoch': '6.768'}
{'loss': '0.01635', 'grad_norm': '8.733', 'learning_rate': '1.865e-05', 'epoch': '6.774'}
{'loss': '0.01238', 'grad_norm': '18.14', 'learning_rate': '1.864e-05', 'epoch': '6.78'}
{'loss': '0.03307', 'grad_norm': '0.006329', 'learning_rate': '1.864e-05', 'epoch': '6.786'}
{'loss': '0.01331', 'grad_norm': '0.03049', 'learning_rate': '1.864e-05', 'epoch': '6.792'}
{'loss': '0.09102', 'grad_norm': '0.4252', 'learning_rate': '1.864e-05', 'epoch': '6.798'}
{'loss': '0.01289', 'grad_norm': '0.03368', 'learning_rate': '1.864e-05', 'epoch': '6.804'}
{'loss': '0.03194', 'grad_norm': '0.02038', 'learning_rate': '1.864e-05', 'epoch': '6.81'}
{'loss': '0.0205', 'grad_norm': '0.0118', 'learning_rate': '1.864e-05', 'epoch': '6.816'}
{'loss': '0.0184', 'grad_norm': '0.003524', 'learning_rate': '1.864e-05', 'epoch': '6.822'}
{'loss': '0.07026', 'grad_norm': '5.389', 'learning_rate': '1.863e-05', 'epoch': '6.828'}
{'loss': '0.03607', 'grad_norm': '0.1351', 'learning_rate': '1.863e-05', 'epoch': '6.834'}
{'loss': '0.06952', 'grad_norm': '0.5292', 'learning_rate': '1.863e-05', 'epoch': '6.84'}
{'loss': '0.01566', 'grad_norm': '0.08422', 'learning_rate': '1.863e-05', 'epoch': '6.846'}
{'loss': '0.003281', 'grad_norm': '0.5964', 'learning_rate': '1.863e-05', 'epoch': '6.852'}
{'loss': '0.05454', 'grad_norm': '7.757', 'learning_rate': '1.863e-05', 'epoch': '6.858'}
{'loss': '0.04649', 'grad_norm': '1.529', 'learning_rate': '1.863e-05', 'epoch': '6.864'}
{'loss': '0.04548', 'grad_norm': '0.005964', 'learning_rate': '1.863e-05', 'epoch': '6.87'}
{'loss': '0.01387', 'grad_norm': '1.09', 'learning_rate': '1.862e-05', 'epoch': '6.877'}
{'loss': '0.03614', 'grad_norm': '4.591', 'learning_rate': '1.862e-05', 'epoch': '6.883'}
{'loss': '0.02013', 'grad_norm': '0.1204', 'learning_rate': '1.862e-05', 'epoch': '6.889'}
{'loss': '0.01698', 'grad_norm': '7.534', 'learning_rate': '1.862e-05', 'epoch': '6.895'}
{'loss': '0.02191', 'grad_norm': '9.304', 'learning_rate': '1.862e-05', 'epoch': '6.901'}
{'loss': '0.01492', 'grad_norm': '0.01011', 'learning_rate': '1.862e-05', 'epoch': '6.907'}
{'loss': '0.003905', 'grad_norm': '0.7978', 'learning_rate': '1.862e-05', 'epoch': '6.913'}
{'loss': '0.003773', 'grad_norm': '0.06245', 'learning_rate': '1.862e-05', 'epoch': '6.919'}
{'loss': '0.04033', 'grad_norm': '9.8', 'learning_rate': '1.862e-05', 'epoch': '6.925'}
{'loss': '0.009795', 'grad_norm': '2.809', 'learning_rate': '1.861e-05', 'epoch': '6.931'}
{'loss': '0.03863', 'grad_norm': '0.01202', 'learning_rate': '1.861e-05', 'epoch': '6.937'}
{'loss': '0.04336', 'grad_norm': '0.2005', 'learning_rate': '1.861e-05', 'epoch': '6.943'}
{'loss': '0.02926', 'grad_norm': '1.443', 'learning_rate': '1.861e-05', 'epoch': '6.949'}
{'loss': '0.01272', 'grad_norm': '0.03055', 'learning_rate': '1.861e-05', 'epoch': '6.955'}
{'loss': '0.03111', 'grad_norm': '0.006423', 'learning_rate': '1.861e-05', 'epoch': '6.961'}
{'loss': '0.03405', 'grad_norm': '0.3122', 'learning_rate': '1.861e-05', 'epoch': '6.967'}
{'loss': '0.00842', 'grad_norm': '3.839', 'learning_rate': '1.861e-05', 'epoch': '6.973'}
{'loss': '0.03352', 'grad_norm': '0.1188', 'learning_rate': '1.86e-05', 'epoch': '6.979'}
{'loss': '0.08749', 'grad_norm': '4.773', 'learning_rate': '1.86e-05', 'epoch': '6.985'}
{'loss': '0.01364', 'grad_norm': '2.454', 'learning_rate': '1.86e-05', 'epoch': '6.992'}
{'loss': '0.05155', 'grad_norm': '1.169', 'learning_rate': '1.86e-05', 'epoch': '6.998'}
{'eval_loss': '1.315', 'eval_accuracy': '0.8513', 'eval_precision': '0.8521', 'eval_recall': '0.8691', 'eval_f1': '0.8605', 'eval_runtime': '11.35', 'eval_samples_per_second': '1122', 'eval_steps_per_second': '17.54', 'epoch': '7'}
{'loss': '0.04313', 'grad_norm': '2.766', 'learning_rate': '1.86e-05', 'epoch': '7.004'}
{'loss': '0.03119', 'grad_norm': '0.2089', 'learning_rate': '1.86e-05', 'epoch': '7.01'}
{'loss': '0.01667', 'grad_norm': '0.006458', 'learning_rate': '1.86e-05', 'epoch': '7.016'}
{'loss': '0.004644', 'grad_norm': '0.5651', 'learning_rate': '1.86e-05', 'epoch': '7.022'}
{'loss': '0.02196', 'grad_norm': '1.831', 'learning_rate': '1.859e-05', 'epoch': '7.028'}
{'loss': '0.02418', 'grad_norm': '4.589', 'learning_rate': '1.859e-05', 'epoch': '7.034'}
{'loss': '0.02692', 'grad_norm': '10.56', 'learning_rate': '1.859e-05', 'epoch': '7.04'}
{'loss': '0.0008167', 'grad_norm': '0.7949', 'learning_rate': '1.859e-05', 'epoch': '7.046'}
{'loss': '0.03266', 'grad_norm': '0.004161', 'learning_rate': '1.859e-05', 'epoch': '7.052'}
{'loss': '0.01486', 'grad_norm': '0.9715', 'learning_rate': '1.859e-05', 'epoch': '7.058'}
{'loss': '0.01221', 'grad_norm': '0.1451', 'learning_rate': '1.859e-05', 'epoch': '7.064'}
{'loss': '0.02287', 'grad_norm': '13.65', 'learning_rate': '1.859e-05', 'epoch': '7.07'}
{'loss': '0.02279', 'grad_norm': '0.2553', 'learning_rate': '1.858e-05', 'epoch': '7.076'}
{'loss': '0.02661', 'grad_norm': '10.59', 'learning_rate': '1.858e-05', 'epoch': '7.082'}
{'loss': '0.02008', 'grad_norm': '0.009625', 'learning_rate': '1.858e-05', 'epoch': '7.088'}
{'loss': '0.006991', 'grad_norm': '4.624', 'learning_rate': '1.858e-05', 'epoch': '7.094'}
{'loss': '0.01956', 'grad_norm': '0.004406', 'learning_rate': '1.858e-05', 'epoch': '7.1'}
{'loss': '0.002707', 'grad_norm': '5.129', 'learning_rate': '1.858e-05', 'epoch': '7.107'}
{'loss': '0.00271', 'grad_norm': '2.975', 'learning_rate': '1.858e-05', 'epoch': '7.113'}
{'loss': '0.02074', 'grad_norm': '4.161', 'learning_rate': '1.858e-05', 'epoch': '7.119'}
{'loss': '0.03819', 'grad_norm': '7.512', 'learning_rate': '1.858e-05', 'epoch': '7.125'}
{'loss': '0.04233', 'grad_norm': '0.05872', 'learning_rate': '1.857e-05', 'epoch': '7.131'}
{'loss': '0.0116', 'grad_norm': '2.562', 'learning_rate': '1.857e-05', 'epoch': '7.137'}
{'loss': '0.01314', 'grad_norm': '1.393', 'learning_rate': '1.857e-05', 'epoch': '7.143'}
{'loss': '0.003278', 'grad_norm': '0.04935', 'learning_rate': '1.857e-05', 'epoch': '7.149'}
{'loss': '0.01036', 'grad_norm': '1.983', 'learning_rate': '1.857e-05', 'epoch': '7.155'}
{'loss': '0.03794', 'grad_norm': '2.002', 'learning_rate': '1.857e-05', 'epoch': '7.161'}
{'loss': '0.03192', 'grad_norm': '11.83', 'learning_rate': '1.857e-05', 'epoch': '7.167'}
{'loss': '0.01488', 'grad_norm': '6.403', 'learning_rate': '1.857e-05', 'epoch': '7.173'}
{'loss': '0.02338', 'grad_norm': '2.176', 'learning_rate': '1.856e-05', 'epoch': '7.179'}
{'loss': '0.01296', 'grad_norm': '0.4965', 'learning_rate': '1.856e-05', 'epoch': '7.185'}
{'loss': '0.04196', 'grad_norm': '0.06911', 'learning_rate': '1.856e-05', 'epoch': '7.191'}
{'loss': '0.04448', 'grad_norm': '0.00318', 'learning_rate': '1.856e-05', 'epoch': '7.197'}
{'loss': '0.008768', 'grad_norm': '0.1151', 'learning_rate': '1.856e-05', 'epoch': '7.203'}
{'loss': '0.0421', 'grad_norm': '0.8044', 'learning_rate': '1.856e-05', 'epoch': '7.209'}
{'loss': '0.01691', 'grad_norm': '0.06352', 'learning_rate': '1.856e-05', 'epoch': '7.215'}
{'loss': '0.01613', 'grad_norm': '3.258', 'learning_rate': '1.856e-05', 'epoch': '7.222'}
{'loss': '0.006053', 'grad_norm': '0.002218', 'learning_rate': '1.855e-05', 'epoch': '7.228'}
{'loss': '0.02088', 'grad_norm': '5.027', 'learning_rate': '1.855e-05', 'epoch': '7.234'}
{'loss': '0.002153', 'grad_norm': '0.01283', 'learning_rate': '1.855e-05', 'epoch': '7.24'}
{'loss': '0.01135', 'grad_norm': '0.003986', 'learning_rate': '1.855e-05', 'epoch': '7.246'}
{'loss': '0.03924', 'grad_norm': '0.005795', 'learning_rate': '1.855e-05', 'epoch': '7.252'}
{'loss': '0.02515', 'grad_norm': '0.01665', 'learning_rate': '1.855e-05', 'epoch': '7.258'}
{'loss': '0.02824', 'grad_norm': '11.26', 'learning_rate': '1.855e-05', 'epoch': '7.264'}
{'loss': '0.02572', 'grad_norm': '0.0471', 'learning_rate': '1.855e-05', 'epoch': '7.27'}
{'loss': '0.02006', 'grad_norm': '0.0004767', 'learning_rate': '1.854e-05', 'epoch': '7.276'}
{'loss': '0.01126', 'grad_norm': '0.01312', 'learning_rate': '1.854e-05', 'epoch': '7.282'}
{'loss': '0.02159', 'grad_norm': '0.2351', 'learning_rate': '1.854e-05', 'epoch': '7.288'}
{'loss': '0.01626', 'grad_norm': '0.1947', 'learning_rate': '1.854e-05', 'epoch': '7.294'}
{'loss': '0.03566', 'grad_norm': '0.2368', 'learning_rate': '1.854e-05', 'epoch': '7.3'}
{'loss': '0.02301', 'grad_norm': '7.332', 'learning_rate': '1.854e-05', 'epoch': '7.306'}
{'loss': '0.0002052', 'grad_norm': '0.04581', 'learning_rate': '1.854e-05', 'epoch': '7.312'}
{'loss': '0.0148', 'grad_norm': '8.315', 'learning_rate': '1.854e-05', 'epoch': '7.318'}
{'loss': '0.004723', 'grad_norm': '1.91', 'learning_rate': '1.854e-05', 'epoch': '7.324'}
{'loss': '0.006625', 'grad_norm': '2.149', 'learning_rate': '1.853e-05', 'epoch': '7.331'}
{'loss': '0.001647', 'grad_norm': '0.001544', 'learning_rate': '1.853e-05', 'epoch': '7.337'}
{'loss': '0.007138', 'grad_norm': '0.0317', 'learning_rate': '1.853e-05', 'epoch': '7.343'}
{'loss': '0.04935', 'grad_norm': '0.03457', 'learning_rate': '1.853e-05', 'epoch': '7.349'}
{'loss': '0.02065', 'grad_norm': '0.8213', 'learning_rate': '1.853e-05', 'epoch': '7.355'}
{'loss': '0.01248', 'grad_norm': '0.06677', 'learning_rate': '1.853e-05', 'epoch': '7.361'}
{'loss': '0.02448', 'grad_norm': '0.06243', 'learning_rate': '1.853e-05', 'epoch': '7.367'}
{'loss': '0.03949', 'grad_norm': '0.001866', 'learning_rate': '1.853e-05', 'epoch': '7.373'}
{'loss': '0.00135', 'grad_norm': '0.004031', 'learning_rate': '1.852e-05', 'epoch': '7.379'}
{'loss': '0.01039', 'grad_norm': '0.02962', 'learning_rate': '1.852e-05', 'epoch': '7.385'}
{'loss': '0.02411', 'grad_norm': '7.742', 'learning_rate': '1.852e-05', 'epoch': '7.391'}
{'loss': '0.02005', 'grad_norm': '0.1346', 'learning_rate': '1.852e-05', 'epoch': '7.397'}
{'loss': '0.005989', 'grad_norm': '0.3706', 'learning_rate': '1.852e-05', 'epoch': '7.403'}
{'loss': '0.02622', 'grad_norm': '0.0316', 'learning_rate': '1.852e-05', 'epoch': '7.409'}
{'loss': '0.001414', 'grad_norm': '0.005788', 'learning_rate': '1.852e-05', 'epoch': '7.415'}
{'loss': '0.01724', 'grad_norm': '4.466', 'learning_rate': '1.852e-05', 'epoch': '7.421'}
{'loss': '0.009805', 'grad_norm': '1.591', 'learning_rate': '1.851e-05', 'epoch': '7.427'}
{'loss': '0.02646', 'grad_norm': '0.2116', 'learning_rate': '1.851e-05', 'epoch': '7.433'}
{'loss': '0.00566', 'grad_norm': '0.002292', 'learning_rate': '1.851e-05', 'epoch': '7.439'}
{'loss': '0.01991', 'grad_norm': '1.223', 'learning_rate': '1.851e-05', 'epoch': '7.446'}
{'loss': '0.02614', 'grad_norm': '0.006415', 'learning_rate': '1.851e-05', 'epoch': '7.452'}
{'loss': '0.03799', 'grad_norm': '0.3266', 'learning_rate': '1.851e-05', 'epoch': '7.458'}
{'loss': '0.03002', 'grad_norm': '6.422', 'learning_rate': '1.851e-05', 'epoch': '7.464'}
{'loss': '0.02501', 'grad_norm': '5.71', 'learning_rate': '1.851e-05', 'epoch': '7.47'}
{'loss': '0.01734', 'grad_norm': '10.94', 'learning_rate': '1.85e-05', 'epoch': '7.476'}
{'loss': '0.003848', 'grad_norm': '1.964', 'learning_rate': '1.85e-05', 'epoch': '7.482'}
{'loss': '0.01275', 'grad_norm': '2.882', 'learning_rate': '1.85e-05', 'epoch': '7.488'}
{'loss': '0.01154', 'grad_norm': '0.02624', 'learning_rate': '1.85e-05', 'epoch': '7.494'}
{'loss': '0.006243', 'grad_norm': '0.05675', 'learning_rate': '1.85e-05', 'epoch': '7.5'}
{'loss': '0.02609', 'grad_norm': '5.016', 'learning_rate': '1.85e-05', 'epoch': '7.506'}
{'loss': '0.001119', 'grad_norm': '0.001765', 'learning_rate': '1.85e-05', 'epoch': '7.512'}
{'loss': '0.01457', 'grad_norm': '0.01035', 'learning_rate': '1.85e-05', 'epoch': '7.518'}
{'loss': '0.002645', 'grad_norm': '0.001811', 'learning_rate': '1.85e-05', 'epoch': '7.524'}
{'loss': '0.01798', 'grad_norm': '2.736', 'learning_rate': '1.849e-05', 'epoch': '7.53'}
{'loss': '0.03118', 'grad_norm': '0.04485', 'learning_rate': '1.849e-05', 'epoch': '7.536'}
{'loss': '0.0432', 'grad_norm': '8.953', 'learning_rate': '1.849e-05', 'epoch': '7.542'}
{'loss': '0.01659', 'grad_norm': '0.0107', 'learning_rate': '1.849e-05', 'epoch': '7.548'}
{'loss': '0.008205', 'grad_norm': '0.01213', 'learning_rate': '1.849e-05', 'epoch': '7.554'}
{'loss': '0.01468', 'grad_norm': '0.5093', 'learning_rate': '1.849e-05', 'epoch': '7.561'}
{'loss': '0.0045', 'grad_norm': '0.02382', 'learning_rate': '1.849e-05', 'epoch': '7.567'}
{'loss': '0.02475', 'grad_norm': '4.424', 'learning_rate': '1.849e-05', 'epoch': '7.573'}
{'loss': '0.01855', 'grad_norm': '0.01578', 'learning_rate': '1.848e-05', 'epoch': '7.579'}
{'loss': '0.008913', 'grad_norm': '6.216', 'learning_rate': '1.848e-05', 'epoch': '7.585'}
{'loss': '0.01973', 'grad_norm': '0.04583', 'learning_rate': '1.848e-05', 'epoch': '7.591'}
{'loss': '0.02338', 'grad_norm': '10.96', 'learning_rate': '1.848e-05', 'epoch': '7.597'}
{'loss': '0.03046', 'grad_norm': '1.677', 'learning_rate': '1.848e-05', 'epoch': '7.603'}
{'loss': '0.01674', 'grad_norm': '3.727', 'learning_rate': '1.848e-05', 'epoch': '7.609'}
{'loss': '0.0631', 'grad_norm': '3.305', 'learning_rate': '1.848e-05', 'epoch': '7.615'}
{'loss': '0.06046', 'grad_norm': '1.332', 'learning_rate': '1.848e-05', 'epoch': '7.621'}
{'loss': '0.01897', 'grad_norm': '10.16', 'learning_rate': '1.847e-05', 'epoch': '7.627'}
{'loss': '0.03399', 'grad_norm': '0.002601', 'learning_rate': '1.847e-05', 'epoch': '7.633'}
{'loss': '0.05685', 'grad_norm': '0.02669', 'learning_rate': '1.847e-05', 'epoch': '7.639'}
{'loss': '0.01786', 'grad_norm': '0.02628', 'learning_rate': '1.847e-05', 'epoch': '7.645'}
{'loss': '0.005694', 'grad_norm': '48.73', 'learning_rate': '1.847e-05', 'epoch': '7.651'}
{'loss': '0.02054', 'grad_norm': '12.54', 'learning_rate': '1.847e-05', 'epoch': '7.657'}
{'loss': '0.01456', 'grad_norm': '0.004683', 'learning_rate': '1.847e-05', 'epoch': '7.663'}
{'loss': '0.02091', 'grad_norm': '5.682', 'learning_rate': '1.847e-05', 'epoch': '7.669'}
{'loss': '0.03372', 'grad_norm': '0.009002', 'learning_rate': '1.847e-05', 'epoch': '7.676'}
{'loss': '0.0006369', 'grad_norm': '0.002079', 'learning_rate': '1.846e-05', 'epoch': '7.682'}
{'loss': '0.01577', 'grad_norm': '0.05509', 'learning_rate': '1.846e-05', 'epoch': '7.688'}
{'loss': '0.0139', 'grad_norm': '0.09088', 'learning_rate': '1.846e-05', 'epoch': '7.694'}
{'loss': '0.01157', 'grad_norm': '7.77', 'learning_rate': '1.846e-05', 'epoch': '7.7'}
{'loss': '0.01056', 'grad_norm': '0.006774', 'learning_rate': '1.846e-05', 'epoch': '7.706'}
{'loss': '0.03632', 'grad_norm': '0.07186', 'learning_rate': '1.846e-05', 'epoch': '7.712'}
{'loss': '0.003284', 'grad_norm': '0.1288', 'learning_rate': '1.846e-05', 'epoch': '7.718'}
{'loss': '0.03119', 'grad_norm': '0.01239', 'learning_rate': '1.846e-05', 'epoch': '7.724'}
{'loss': '0.01256', 'grad_norm': '4.611', 'learning_rate': '1.845e-05', 'epoch': '7.73'}
{'loss': '0.02796', 'grad_norm': '0.05418', 'learning_rate': '1.845e-05', 'epoch': '7.736'}
{'loss': '0.01834', 'grad_norm': '1.581', 'learning_rate': '1.845e-05', 'epoch': '7.742'}
{'loss': '0.005975', 'grad_norm': '0.2706', 'learning_rate': '1.845e-05', 'epoch': '7.748'}
{'loss': '0.01213', 'grad_norm': '1.729', 'learning_rate': '1.845e-05', 'epoch': '7.754'}
{'loss': '0.02291', 'grad_norm': '0.005577', 'learning_rate': '1.845e-05', 'epoch': '7.76'}
{'loss': '0.03556', 'grad_norm': '1.566', 'learning_rate': '1.845e-05', 'epoch': '7.766'}
{'loss': '0.02001', 'grad_norm': '2.642', 'learning_rate': '1.845e-05', 'epoch': '7.772'}
{'loss': '0.009659', 'grad_norm': '5.136', 'learning_rate': '1.844e-05', 'epoch': '7.778'}
{'loss': '0.01889', 'grad_norm': '0.04684', 'learning_rate': '1.844e-05', 'epoch': '7.785'}
{'loss': '0.02639', 'grad_norm': '0.004375', 'learning_rate': '1.844e-05', 'epoch': '7.791'}
{'loss': '0.01417', 'grad_norm': '0.001607', 'learning_rate': '1.844e-05', 'epoch': '7.797'}
{'loss': '0.01303', 'grad_norm': '5.337', 'learning_rate': '1.844e-05', 'epoch': '7.803'}
{'loss': '0.03804', 'grad_norm': '5.416', 'learning_rate': '1.844e-05', 'epoch': '7.809'}
{'loss': '0.005016', 'grad_norm': '0.01596', 'learning_rate': '1.844e-05', 'epoch': '7.815'}
{'loss': '0.0321', 'grad_norm': '0.1077', 'learning_rate': '1.844e-05', 'epoch': '7.821'}
{'loss': '0.01314', 'grad_norm': '1.94', 'learning_rate': '1.843e-05', 'epoch': '7.827'}
{'loss': '0.009221', 'grad_norm': '0.05172', 'learning_rate': '1.843e-05', 'epoch': '7.833'}
{'loss': '0.03546', 'grad_norm': '0.003078', 'learning_rate': '1.843e-05', 'epoch': '7.839'}
{'loss': '0.0008268', 'grad_norm': '0.03817', 'learning_rate': '1.843e-05', 'epoch': '7.845'}
{'loss': '0.001765', 'grad_norm': '0.001404', 'learning_rate': '1.843e-05', 'epoch': '7.851'}
{'loss': '0.05993', 'grad_norm': '0.02156', 'learning_rate': '1.843e-05', 'epoch': '7.857'}
{'loss': '0.01514', 'grad_norm': '0.0008866', 'learning_rate': '1.843e-05', 'epoch': '7.863'}
{'loss': '0.06741', 'grad_norm': '0.4611', 'learning_rate': '1.843e-05', 'epoch': '7.869'}
{'loss': '0.004693', 'grad_norm': '0.822', 'learning_rate': '1.843e-05', 'epoch': '7.875'}
{'loss': '0.004841', 'grad_norm': '0.00479', 'learning_rate': '1.842e-05', 'epoch': '7.881'}
{'loss': '0.03751', 'grad_norm': '0.06468', 'learning_rate': '1.842e-05', 'epoch': '7.887'}
{'loss': '0.009555', 'grad_norm': '0.07859', 'learning_rate': '1.842e-05', 'epoch': '7.893'}
{'loss': '0.02049', 'grad_norm': '4.96', 'learning_rate': '1.842e-05', 'epoch': '7.9'}
{'loss': '0.03687', 'grad_norm': '0.006064', 'learning_rate': '1.842e-05', 'epoch': '7.906'}
{'loss': '0.003403', 'grad_norm': '4.344', 'learning_rate': '1.842e-05', 'epoch': '7.912'}
{'loss': '0.01159', 'grad_norm': '0.01521', 'learning_rate': '1.842e-05', 'epoch': '7.918'}
{'loss': '0.001291', 'grad_norm': '0.4114', 'learning_rate': '1.842e-05', 'epoch': '7.924'}
{'loss': '0.01209', 'grad_norm': '0.8991', 'learning_rate': '1.841e-05', 'epoch': '7.93'}
{'loss': '0.006317', 'grad_norm': '0.002547', 'learning_rate': '1.841e-05', 'epoch': '7.936'}
{'loss': '0.007785', 'grad_norm': '0.001232', 'learning_rate': '1.841e-05', 'epoch': '7.942'}
{'loss': '0.02552', 'grad_norm': '0.00111', 'learning_rate': '1.841e-05', 'epoch': '7.948'}
{'loss': '0.02671', 'grad_norm': '0.01753', 'learning_rate': '1.841e-05', 'epoch': '7.954'}
{'loss': '0.06462', 'grad_norm': '6.369', 'learning_rate': '1.841e-05', 'epoch': '7.96'}
{'loss': '0.02571', 'grad_norm': '0.05044', 'learning_rate': '1.841e-05', 'epoch': '7.966'}
{'loss': '0.0626', 'grad_norm': '0.244', 'learning_rate': '1.841e-05', 'epoch': '7.972'}
{'loss': '0.01516', 'grad_norm': '0.001886', 'learning_rate': '1.84e-05', 'epoch': '7.978'}
{'loss': '0.007843', 'grad_norm': '0.9591', 'learning_rate': '1.84e-05', 'epoch': '7.984'}
{'loss': '0.01509', 'grad_norm': '0.01549', 'learning_rate': '1.84e-05', 'epoch': '7.99'}
{'loss': '0.0005438', 'grad_norm': '0.001284', 'learning_rate': '1.84e-05', 'epoch': '7.996'}
